horse_idx,layer_idx,panda-panda_joint1,panda-panda_joint2,panda-panda_joint3,panda-panda_joint4,panda-panda_joint5,panda-panda_joint6,panda-panda_joint7
4,260,1.9821824633212668,-0.7144800697824104,-0.41578406339253315,-2.5732916148559295,-2.8636904967564027,2.769010798670686,-2.8964373728684767
4,261,1.9752284631812083,-0.7220997522719526,-0.4100752724988414,-2.579420453520649,-2.8623864691254917,2.7717155119472596,-2.8969686057346795
4,262,1.964740246697898,-0.7339253806233837,-0.4015973482117725,-2.588471080210375,-2.86055211474407,2.776436985473109,-2.8973
4,263,1.9484838842630352,-0.7526191943101936,-0.38860143427131877,-2.6022881636364454,-2.857853698326892,2.7844571482276343,-2.8973
4,264,1.9321900763658864,-0.7713560679680271,-0.37557558509736616,-2.6161370738059464,-2.8551490662848718,2.792495784899874,-2.8973
4,265,1.9154718144985592,-0.7910431897360607,-0.3623252953987731,-2.630392377318185,-2.8523018457910374,2.8011737754532757,-2.8972999995075144
4,266,1.8965474056358729,-0.8154973439051302,-0.3478656976029624,-2.646742975009546,-2.848740349833423,2.8130148758487254,-2.897299996638557
4,267,1.8775975958868432,-0.8399843211438751,-0.33338669171874874,-2.6631155189438056,-2.845174073533412,2.8248718697099897,-2.897299993765748
4,268,1.8577809730875234,-0.8672851236554349,-0.318751451102504,-2.680218265773925,-2.84119745876566,2.8390450471938617,-2.8972999929251433
4,269,1.8373105771079907,-0.8965820112878784,-0.3039606738224627,-2.6978731453340714,-2.8369297719192863,2.8548330092870216,-2.8972999934560995
4,270,1.8165278718745888,-0.9272877298962096,-0.2893017645431304,-2.7156642842959315,-2.8324738668705,2.871999766028819,-2.8972999940914663
4,271,1.7952951403252377,-0.9604652088684557,-0.2749970480330617,-2.733590651061974,-2.827690215134368,2.891675850668535,-2.897299994921511
4,272,1.7740135049247359,-0.9943962822881115,-0.2609857458114304,-2.751358228244922,-2.8228292317342247,2.91231211076718,-2.8972999957526873
4,273,1.752713261465714,-1.0302142790360167,-0.24785728244365107,-2.7685925996892626,-2.8177821234477802,2.9354755330407025,-2.89729999658245
4,274,1.7312124476819843,-1.0669543740819676,-0.23499099049145863,-2.785691779882562,-2.8126599232317084,2.9597809037875273,-2.8972999973784193
4,275,1.7091169367354826,-1.106355652738277,-0.22285397689533756,-2.8024271778794194,-2.8073185078071674,2.987357081719458,-2.8972999980793706
4,276,1.6873873978676712,-1.1457204378592307,-0.21152122251577096,-2.8183652709593425,-2.8020935456725167,3.0156722715546067,-2.897299998687877
4,277,1.6664235429840677,-1.1847677327060793,-0.20163503757213566,-2.8328388131535145,-2.7971012743295534,3.0450656139037466,-2.8972999991346082
4,278,1.646427709964657,-1.2224025577291118,-0.19286387517535544,-2.846049008938807,-2.7924368663321784,3.074146085295099,-2.897299999480184
4,279,1.6279298136236517,-1.2578322366251071,-0.18578530785479866,-2.8573339261082746,-2.7882749502994284,3.102690372923951,-2.897299999673241
4,280,1.6098950495929591,-1.2924375996196187,-0.1791607730296147,-2.86808428042468,-2.7842816779372375,3.1308569931603016,-2.8972999998438
4,281,1.593996324896468,-1.323249613877883,-0.17466792688996072,-2.8763348956000856,-2.78107497470424,3.1573275510280854,-2.8972999999081948
4,282,1.57808323716618,-1.3540894639538368,-0.17017102187752414,-2.884592964446579,-2.7778653745101467,3.183822022607474,-2.897299999972647
4,283,1.563773949567659,-1.3817712683816916,-0.1668836898561295,-2.891253866416269,-2.7753890070064156,3.208411997338224,-2.8970649669840953
4,284,1.5506121099088375,-1.4071923132591915,-0.1644817473073775,-2.8967518473059815,-2.7734480665126715,3.2316596308925707,-2.896655565344674
4,285,1.5374543268342593,-1.4326055231673576,-0.1620805450565283,-2.9022481336740147,-2.77150772423231,3.254900099340335,-2.8962462898861125
4,286,1.5258261128912007,-1.4550210845918639,-0.16032841656679553,-2.9066951797682963,-2.7701511946464255,3.275813794368458,-2.895599303956636
4,287,1.5164061700344509,-1.4731091569285275,-0.15951099175199612,-2.9096300528521017,-2.7696352250793197,3.2933658681559645,-2.894610964093142
4,288,1.5069809805686911,-1.4912073037470361,-0.15869311165753489,-2.9125665605670084,-2.7691189681335513,3.310927717891147,-2.893622073755732
4,289,1.4975573021285877,-1.5093025491104308,-0.15787536268381253,-2.9155025975074538,-2.768602793952962,3.3284867521491845,-2.8926333419550465
4,290,1.4881547698393842,-1.5273571615088812,-0.1570614671129972,-2.918429979554663,-2.7680897257302055,3.3460083725297847,-2.8916454064449737
4,291,1.4835543737791232,-1.5361840071313508,-0.15714525818383715,-2.9193687519507545,-2.7683038126406254,3.355055835693705,-2.890822371784561
4,292,1.4789581092252948,-1.5450029255734226,-0.15722897400390656,-2.9203066812576552,-2.768517707284676,3.3640951735458535,-2.890000076272028
4,293,1.4743619757340474,-1.5538215925438488,-0.15731268743681762,-2.921244583819482,-2.7687315958295162,3.3731342536410924,-2.889177804207269
4,294,1.4697516313340908,-1.562667526187772,-0.15739665970554254,-2.922185386307455,-2.768946145702099,3.3822012819110947,-2.888352989737406
4,295,1.465152251077812,-1.5714924227726328,-0.15748043227464864,-2.923123951415147,-2.7691601853404286,3.391246747323301,-2.8875301368095823
4,296,1.4605624033479463,-1.5802990291629249,-0.15756403121944382,-2.924060571283224,-2.7693737813671433,3.4002734653971376,-2.8867089893000606
4,297,1.4559646310225949,-1.5891208405877517,-0.1576477745018858,-2.924998808271087,-2.7695877461777934,3.409315768539043,-2.8858864240394
4,298,1.4513640598903177,-1.5979480221233988,-0.15773156876146677,-2.925937616392967,-2.769801841235474,3.4183635760119304,-2.885063358057698
4,299,1.4475440847976864,-1.6052774628895101,-0.15780114533691825,-2.9267171334440527,-2.7699796099872835,3.4258762082907506,-2.8843799447467644
5,0,0.0,-0.7853981633974483,0.0,-2.356194490192345,0.0,1.5707963267948966,0.7853981633974483
5,1,0.0022518992293466904,-0.7874030429868005,-0.0027050271820086907,-2.358424717652051,-0.010282165958941504,1.5758559490644262,0.7931600678313063
5,2,0.004504428247953163,-0.7894084832813638,-0.0054108108796928804,-2.3606555688400674,-0.020567207533986893,1.580916986359869,0.8009241430390535
5,3,0.008992752886319202,-0.7934044660236544,-0.010802277775830042,-2.3651006988557044,-0.041060886028949764,1.59100146394093,0.8163946163431519
5,4,0.011240499200488127,-0.7954056482473485,-0.013502316391612484,-2.3673268133669505,-0.051324089788111316,1.5960517553390585,0.8241422064016989
5,5,0.021864350652925184,-0.8048641278541294,-0.02626390295905494,-2.377848423272176,-0.09983256758033943,1.619921684639811,0.8607607720189732
5,6,0.02864501638463577,-0.810900995823426,-0.03440897662725512,-2.3845638334081514,-0.13079306947890024,1.6351566502596322,0.8841325458184353
5,7,0.04431100430104336,-0.824848520211432,-0.053227280126207144,-2.4000790553946754,-0.20232392910533512,1.6703553750973472,0.9381304776461435
5,8,0.05358707617491667,-0.8331070634565879,-0.06436988643562587,-2.409265856447634,-0.24467844888635815,1.6911970802745466,0.9701034817967297
5,9,0.07440226748826152,-0.8516389549678676,-0.08937351784485377,-2.42988072706044,-0.3397205576813513,1.7379651612530511,1.0418498209051312
5,10,0.08583899354108686,-0.8618211417786756,-0.1031115459248468,-2.44120738864447,-0.3919406187611785,1.7636614770887165,1.0812702236928702
5,11,0.11097142320788733,-0.8841966968715284,-0.13330113190305243,-2.4660979494837716,-0.5066952265241723,1.8201296347986065,1.1678973314791095
5,12,0.12453123603940942,-0.8962690807628991,-0.14958945502791035,-2.4795272657387932,-0.5686092962520365,1.8505961539389526,1.2146356446183755
5,13,0.15360346750984605,-0.9221522653798735,-0.18451161111035397,-2.508319712618892,-0.7013530286891732,1.9159163547080666,1.3148425630327474
5,14,0.1690379473704026,-0.9358936767367554,-0.20305182242126754,-2.5236056545308134,-0.7718268231414338,1.950594921583252,1.368042526913326
5,15,0.20159077540836798,-0.9648756576613391,-0.24215494193319057,-2.5558452015030926,-0.920462950352308,2.0237354118550295,1.4802464554860122
5,16,0.21863473099520134,-0.9800499950528848,-0.2626284882404597,-2.5727251299103666,-0.9982856067379985,2.0620301881594885,1.538994001875245
5,17,0.2542036481411656,-1.0117172184667822,-0.3053545953684246,-2.6079517398301877,-1.1606931888840017,2.1419473012120926,1.6615938642957704
5,18,0.27236748488064033,-1.0278885928643233,-0.3271733657066078,-2.625940771906791,-1.2436292196674847,2.1827582538823895,1.7242014459702422
5,19,0.3069876318009064,-1.0587111203718949,-0.3687597907313293,-2.660227742351306,-1.401704719458115,2.2605436467851536,1.843531062668584
5,20,0.32356010956258435,-1.0734656981862056,-0.38866698828011975,-2.676640730329541,-1.4773746093340825,2.2977790951797936,1.9006535071110475
5,21,0.35525618312077634,-1.1016849053830848,-0.4267409568753886,-2.7080317680336807,-1.6220987978434847,2.3689946085303624,2.0099043522115174
5,22,0.37019263331060676,-1.1149829178930208,-0.4446829248105754,-2.722824473199958,-1.6902985901289747,2.402554190159648,2.0613876945581375
5,23,0.39813249786790755,-1.139857949355441,-0.47824485871250505,-2.7504954508103725,-1.8178719382187378,2.465330161250846,2.1576915414454705
5,24,0.41119894010345825,-1.151491082402476,-0.49394053503704693,-2.7634361445566213,-1.877533279102909,2.494688163268411,2.2027292920699932
5,25,0.43527488763934785,-1.172926045024238,-0.5228610531794554,-2.7872803906104564,-1.9874639922345991,2.5487825910852155,2.285714889956792
5,26,0.446314021776444,-1.1827542533326563,-0.5361214857590021,-2.7982132866135667,-2.0378686496728315,2.573585587679597,2.323764862658963
5,27,0.4659143201013552,-1.2002045182222758,-0.5596657629866053,-2.817624956093702,-2.1273635602776757,2.6176240173756335,2.3913236772322093
5,28,0.4751382731315133,-1.2084166597436674,-0.5707457630802985,-2.8267601398829276,-2.169480105555362,2.6383486206599565,2.423117036805965
5,29,0.4923621223775391,-1.2237511575548574,-0.5914354013119509,-2.843818230693443,-2.2481241559158245,2.677047586438054,2.4824846453066423
5,30,0.4995052493562363,-1.2301107269783507,-0.6000158708063701,-2.850892613831218,-2.2807396549148913,2.693096938853339,2.5071057598951696
5,31,0.5115049051526794,-1.2407940935659936,-0.6144301015504091,-2.862776787650138,-2.335530051723632,2.7200580590061203,2.5484664834645825
5,32,0.5162992152323689,-1.245062497008977,-0.6201891243856809,-2.8675249583723117,-2.3574208589389687,2.7308300321610934,2.564991635291926
5,33,0.5207885747797047,-1.2490594011370222,-0.6255818344355337,-2.871971113337189,-2.3779192628255665,2.7409168350009416,2.5804656757469955
5,34,0.523034310931665,-1.2510587937010675,-0.6282794584035628,-2.8741952370315733,-2.3881732881893694,2.7459626099174517,2.5882063371265156
5,35,0.5272932765406118,-1.2548505767035458,-0.6333954145659455,-2.8784132153172948,-2.4076197139591935,2.7555317580211343,2.6028862498033023
5,36,0.5272932765406118,-1.2548505767035458,-0.6333954145659455,-2.8784132153172948,-2.4076197139591935,2.7555317580211343,2.6028862498033023
5,37,0.5272932765406118,-1.2548505767035458,-0.6333954145659455,-2.8784132153172948,-2.4076197139591935,2.7555317580211343,2.6028862498033023
5,38,0.5272932765406118,-1.2548505767035458,-0.6333954145659455,-2.8784132153172948,-2.4076197139591935,2.7555317580211343,2.6028862498033023
5,39,0.5272932765406118,-1.2548505767035458,-0.6333954145659455,-2.8784132153172948,-2.4076197139591935,2.7555317580211343,2.6028862498033023
5,40,0.5272932765406118,-1.2548505767035458,-0.6333954145659455,-2.8784132153172948,-2.4076197139591935,2.7555317580211343,2.6028862498033023
5,41,0.5272932765406118,-1.2548505767035458,-0.6333954145659455,-2.8784132153172948,-2.4076197139591935,2.7555317580211343,2.6028862498033023
5,42,0.5272932765406118,-1.2548505767035458,-0.6333954145659455,-2.8784132153172948,-2.4076197139591935,2.7555317580211343,2.6028862498033023
5,43,0.5272932765406118,-1.2548505767035458,-0.6333954145659455,-2.8784132153172948,-2.4076197139591935,2.7555317580211343,2.6028862498033023
5,44,0.5272932765406118,-1.2548505767035458,-0.6333954145659455,-2.8784132153172948,-2.4076197139591935,2.7555317580211343,2.6028862498033023
5,45,0.5272960132542632,-1.2548486274185804,-0.6333967667749836,-2.878411662949255,-2.407621519176679,2.7555300979518713,2.6028874636428108
5,46,0.5352694817133089,-1.2491693477541361,-0.6373364541111692,-2.8738888084680787,-2.4128810554358915,2.750693453861821,2.6064240086623736
5,47,0.5511834393698637,-1.2378342786353558,-0.6451995337446,-2.8648618065968243,-2.423378373855363,2.741040170645837,2.6134824711095375
5,48,0.5591399103162243,-1.2321671058261194,-0.6491308226170787,-2.8603485937511315,-2.4286266980511244,2.7362138371150744,2.6170114770676314
5,49,0.5787786067983998,-1.2180395183448487,-0.6590365657878272,-2.848938370786026,-2.4414700916066665,2.724607686545107,2.625672749912086
5,50,0.5977190958998491,-1.2041374746013593,-0.6689914116130753,-2.8373973615216666,-2.453636912512503,2.714022277215891,2.633928373082317
5,51,0.640796665985656,-1.1721554389747275,-0.692381821192404,-2.8101372610843436,-2.480782004219051,2.6911960584299206,2.652470975060764
5,52,0.6659140906275258,-1.1532889514069375,-0.7065785977642266,-2.793486918177017,-2.4961784785880377,2.678856859423597,2.663093795703127
5,53,0.7240336542721727,-1.1093014715593357,-0.7411082018468181,-2.752682729387998,-2.5302722048169346,2.65346553885923,2.687020551572878
5,54,0.7535170213364337,-1.0870129285652919,-0.7594433948176966,-2.730883630215059,-2.5466913848151527,2.64225778575692,2.6987980678647365
5,55,0.8066234556267062,-1.0471734822364793,-0.7936494582434543,-2.6900732732277257,-2.574830595903191,2.624650137862229,2.7194412934710455
5,56,0.8290483843786143,-1.0306241521897053,-0.8086501723039232,-2.6721443604593045,-2.5859607900343256,2.6184985721565246,2.727866633430419
5,57,0.8671977638914332,-1.0028308903712924,-0.8346619287084595,-2.6410718773327164,-2.6041687095544885,2.6092148012948333,2.7419217555204205
5,58,0.8836222087193492,-0.990984410095603,-0.8460107740539571,-2.627524171709659,-2.6117817107107055,2.605580742127678,2.747886530315446
5,59,0.897883569403653,-0.9809408499675829,-0.856105556726521,-2.6155143058506707,-2.618006730375234,2.603018339271881,2.752917544231383
5,60,0.9050184662959327,-0.9759161003990718,-0.8611559327118916,-2.609505822053728,-2.621121080712625,2.601736380237445,2.755434538671706
5,61,0.9193040279301977,-0.9658554967573597,-0.8712678458207256,-2.597475575940069,-2.627356663982741,2.5991696290880544,2.760474090013961
5,62,0.9194632327347326,-0.9657433768087509,-0.8713805375854025,-2.5973415053987727,-2.627426156162404,2.59914102404434,2.760530253069144
5,63,0.9194632327347326,-0.9657433768087509,-0.8713805375854025,-2.5973415053987727,-2.627426156162404,2.59914102404434,2.760530253069144
5,64,0.9194632327347326,-0.9657433768087509,-0.8713805375854025,-2.5973415053987727,-2.627426156162404,2.59914102404434,2.760530253069144
5,65,0.9194632327347326,-0.9657433768087509,-0.8713805375854025,-2.5973415053987727,-2.627426156162404,2.59914102404434,2.760530253069144
5,66,0.9194632327347326,-0.9657433768087509,-0.8713805375854025,-2.5973415053987727,-2.627426156162404,2.59914102404434,2.760530253069144
5,67,0.9194632327347326,-0.9657433768087509,-0.8713805375854025,-2.5973415053987727,-2.627426156162404,2.59914102404434,2.760530253069144
5,68,0.9194632327347326,-0.9657433768087509,-0.8713805375854025,-2.5973415053987727,-2.627426156162404,2.59914102404434,2.760530253069144
5,69,0.9194632327347326,-0.9657433768087509,-0.8713805375854025,-2.5973415053987727,-2.627426156162404,2.59914102404434,2.760530253069144
5,70,0.9194632327347326,-0.9657433768087509,-0.8713805375854025,-2.5973415053987727,-2.627426156162404,2.59914102404434,2.760530253069144
5,71,0.9194632327347326,-0.9657433768087509,-0.8713805375854025,-2.5973415053987727,-2.627426156162404,2.59914102404434,2.760530253069144
5,72,0.9194626883914379,-0.9657430381122293,-0.8713794524097712,-2.5973404749969715,-2.6274242695671015,2.599142030883808,2.7605291658232454
5,73,0.9131162202432842,-0.9617941942361418,-0.8587274501808251,-2.5853270778033175,-2.60542856003597,2.6108807161450773,2.747853026462398
5,74,0.9099486309027014,-0.9598232845147782,-0.8524127021253889,-2.579331064271621,-2.5944502688946773,2.6167396180473697,2.741526231309279
5,75,0.9036114285687735,-0.9558802059325373,-0.8397791717613446,-2.5673352065824626,-2.5724866729980147,2.6284611648822978,2.728868599053435
5,76,0.8977551390761932,-0.9517116081341109,-0.8289200917713768,-2.5561643666731024,-2.552455338687136,2.638946760544312,2.717083416486625
5,77,0.8813070359519113,-0.9392963248616875,-0.7996899807046696,-2.5247929502829547,-2.4966769522641514,2.66780915426625,2.683881165196945
5,78,0.8707687264544642,-0.9306191604935415,-0.7825321487963226,-2.5048872629539156,-2.461632572057635,2.6855060946668647,2.662530907396574
5,79,0.8463861668335797,-0.9094507696697985,-0.7463249582997109,-2.4599384792649954,-2.3822611872105273,2.724412328398515,2.6129894051113203
5,80,0.8317163535383328,-0.896119122904736,-0.7274377714987068,-2.434243293183097,-2.3358815973214773,2.7459283832968917,2.582940830656365
5,81,0.7992557540368734,-0.8664102841130111,-0.6898276641491355,-2.3802710186371825,-2.2345736865776757,2.790268609901313,2.5152763977990014
5,82,0.7811844599145058,-0.849961577697982,-0.6713803770175976,-2.352261050241497,-2.1783379416931377,2.8127526559561926,2.4762295173811575
5,83,0.7485064037586654,-0.8207494304099243,-0.6409530464568538,-2.30459158347766,-2.0727471932195614,2.849822085358925,2.3997634366485485
5,84,0.7319530952319881,-0.8061582824837217,-0.6264448199943459,-2.281362256153499,-2.0152627165774564,2.866983102807078,2.3563886465409767
5,85,0.7053372021967264,-0.7823071457074061,-0.6029664375215467,-2.242810266199271,-1.9079141662282177,2.8923944764058507,2.271777446415994
5,86,0.6974291317346472,-0.7742396343655472,-0.5949164287557933,-2.2284247737021494,-1.8619503916014852,2.8990535789774348,2.233351313763129
5,87,0.6861511869002347,-0.7610154576098661,-0.5815970803652066,-2.2029249418456875,-1.7777304572232175,2.9078903609174933,2.1612746225911406
5,88,0.684697121045261,-0.7569710865499478,-0.5774018960756325,-2.1929025951510557,-1.7430890160520425,2.908360341526753,2.1300932363661906
5,89,0.6832130219436374,-0.7503231511675563,-0.5705129379049727,-2.175482029967599,-1.6835521947762875,2.9082358330576454,2.076089138401385
5,90,0.6847487173844253,-0.7493253524503871,-0.5694923098698913,-2.1710306696203197,-1.6695798351615916,2.90647613320088,2.0626468629310555
5,91,0.6878268416298251,-0.7473253800979447,-0.5674465787848874,-2.1621084316256933,-1.6415738531464497,2.902949017960532,2.035703373395568
5,92,0.6893647973588717,-0.7463261127870262,-0.566424448555098,-2.1576505196163716,-1.627580928542404,2.9011867281182666,2.0222413131315817
5,93,0.6924442754506495,-0.7443252607899984,-0.5643778176995199,-2.1487243573683266,-1.599562628701765,2.897658061552562,1.9952859730849353
5,94,0.6934412799969302,-0.7436774696779922,-0.5637152053325029,-2.1458344441827446,-1.5904914901881455,2.8965156288079648,1.9865589759210964
5,95,0.688782177498718,-0.7397478954858726,-0.555747849867623,-2.145760309336028,-1.5924482517554839,2.8952884189515706,1.976947303476735
5,96,0.6841502589812973,-0.7358412487716093,-0.5478269807030555,-2.1456866070361915,-1.5943935964096119,2.8940683693688936,1.9673917112579544
5,97,0.6748802030750463,-0.728022710230616,-0.531974607716466,-2.1455391034828937,-1.5982868975617952,2.891626632149796,1.948267697363435
5,98,0.6702414241825005,-0.724110277347654,-0.524042006883135,-2.145465292021935,-1.6002351234829457,2.8904047755409854,1.9386979522732433
5,99,0.6526744700177519,-0.7092939796279898,-0.4940014211008929,-2.1451857696343546,-1.6076130124171268,2.885777631298918,1.9024575370126946
5,100,0.641638608233758,-0.6999861273815922,-0.4751294100798644,-2.1450101688781884,-1.6122479287362386,2.8828707799556996,1.8796906868200456
5,101,0.6133547901813992,-0.6761310262079643,-0.4267623195482447,-2.144560121574727,-1.6241267590825732,2.8754208085709463,1.8213415101922512
5,102,0.5966329334562263,-0.6620274994757719,-0.3981669030247049,-2.1442940462339046,-1.6311497182441095,2.8710162634041,1.7868445207901995
5,103,0.5600233236585822,-0.6311502698162845,-0.33556219003539,-2.143711520347912,-1.646525271255612,2.8613732744379514,1.7113193358804761
5,104,0.5393793198660142,-0.6137387308865396,-0.3002596577350536,-2.143383036469876,-1.6551954804284696,2.855935633832406,1.6687310042285213
5,105,0.49397952985354815,-0.5754476988199365,-0.22262318908062642,-2.1426606427309896,-1.6742627931342355,2.843977307136888,1.5750717832068657
5,106,0.4691218702385539,-0.5544822837561864,-0.18011504287572086,-2.1422651118779985,-1.6847026821487536,2.837429787545268,1.5237907302477542
5,107,0.41549938319483815,-0.5092560752138532,-0.08841725014587003,-2.14141187998214,-1.7072234191002384,2.8233055984660047,1.4131681840998709
5,108,0.3868013471125986,-0.4850516148061766,-0.039341820983518655,-2.140955241711821,-1.719276215553067,2.8157465218514006,1.353964480655959
5,109,0.3263843456398628,-0.4340947857079516,0.06397501461736355,-2.139993896657709,-1.7446505589037529,2.7998326543780894,1.2293249329213356
5,110,0.2944913248553731,-0.4071956154425295,0.11851406662069096,-2.1394864203340838,-1.7580452067702381,2.791432017244236,1.1635300144452245
5,111,0.22752224653699687,-0.3507126421808542,0.23303536172476202,-2.1384208197473202,-1.7861713359343325,2.773792329553854,1.0253736109439069
5,112,0.19282410349783174,-0.321447579338065,0.29237134750106825,-2.1378687087953625,-1.8007440981311507,2.764652821858417,0.9537917589782076
5,113,0.12053664496453681,-0.2604789847266891,0.4159874040288043,-2.1367184830469585,-1.8311038768037158,2.745612270241494,0.8046636010284772
5,114,0.08283615015522434,-0.22868168224414903,0.4804575983340177,-2.1361185991841545,-1.8469375871247078,2.735681941634498,0.7268879334537681
5,115,0.0067852185408428245,-0.16453890404315488,0.6105094282389286,-2.1349084896920263,-1.87887797482822,2.7156500893837823,0.5699957757803882
5,116,-0.030494335451041438,-0.1330966309194259,0.6742597875279747,-2.1343153037679317,-1.894534895560663,2.7058306367921348,0.4930885040516887
5,117,-0.10220149857816598,-0.07261746830761805,0.7968835027673682,-2.133174311581357,-1.9246509578202637,2.6869429352664786,0.3451574885488604
5,118,-0.13650635911001116,-0.043684107287566123,0.8555469509604937,-2.1326284584737816,-1.9390585465537968,2.677907018374103,0.2743869736679124
5,119,-0.2027901606226215,0.012220890698521503,0.968896380044131,-2.1315737618950275,-1.9668968685024404,2.660447832926527,0.13764428797882725
5,120,-0.2344388115869886,0.038913954886892255,1.0230175444344356,-2.1310701739424274,-1.9801888842691988,2.652111562921745,0.0723535015039346
5,121,-0.2944873309070789,0.089559999245385,1.125704252603325,-2.130114692113671,-2.0054084699782955,2.6362947538260517,-0.051525871979493196
5,122,-0.3229767545100922,0.1135885119861374,1.1744229414327383,-2.1296613732496485,-2.017373651942717,2.6287906258395948,-0.11029921038659886
5,123,-0.38070149993331465,0.16227464197550912,1.273135851501358,-2.1287428669160047,-2.041617283279846,2.613585899914719,-0.2293846662560609
5,124,-0.41008430567588006,0.18705664992282353,1.3233822794338534,-2.1282753327072887,-2.053957673953733,2.6058464546396625,-0.29000104127725934
5,125,-0.46562499443526106,0.23390070567071844,1.4183603165729897,-2.1273915787119027,-2.0772840303130446,2.5912170102987,-0.4045808145048775
5,126,-0.49151595679504584,0.25573762759660207,1.4626354748309123,-2.1269796061213393,-2.088157892844824,2.5843973182632385,-0.4579935586046321
5,127,-0.5395893305027581,0.29628361015921634,1.5448439381287937,-2.126214670773311,-2.1083480754217567,2.5717347683264506,-0.557168350649065
5,128,-0.5618360494759096,0.31504690904988847,1.5828872132132972,-2.1258606847638477,-2.1176914038208947,2.5658749717654694,-0.603063064451506
5,129,-0.6029585743743063,0.349730415716149,1.6532092921125305,-2.125206350140149,-2.1349623216219036,2.555043278774278,-0.6878983389620252
5,130,-0.6209010660735262,0.3648634488165431,1.6838920704691336,-2.124920852263177,-2.1424979313649373,2.5503172177636,-0.7249134836416598
5,131,-0.6529200819044778,0.3918688856607968,1.738646581849532,-2.1244113711277963,-2.1559454954882953,2.5418833934734364,-0.7909683283839706
5,132,-0.665984637305936,0.40288777604940407,1.7609877853139275,-2.1242034901437488,-2.161432436355929,2.5384421832480273,-0.8179203491214863
5,133,-0.6882187325781585,0.42164042787459544,1.7990094730835726,-2.123849705000468,-2.17077046296726,2.53258571177599,-0.8637890203806665
5,134,-0.6966223011200432,0.4287281547654654,1.8133800987077928,-2.1237159888467745,-2.1742998508606504,2.5303722077486706,-0.8811254812589854
5,135,-0.7131665931273604,0.44045904254703805,1.8415899384549954,-2.1245566706605516,-2.1833497897662344,2.5305223058626836,-0.9199991148316514
5,136,-0.7210808958733097,0.442893167722848,1.854967577786002,-2.1265368901927553,-2.190683170680908,2.537038078050635,-0.9453751403567785
5,137,-0.7401776436095154,0.4487665688212053,1.8872470358520885,-2.1313150436299813,-2.2083781881545197,2.5527602536830485,-1.0066059996701784
5,138,-0.751963416039318,0.4523914043005446,1.9071686660783167,-2.1342639347094323,-2.2192988670034097,2.5624633710234788,-1.044395312464042
5,139,-0.7808116999132881,0.4612639905928095,1.9559312607594461,-2.1414819976306463,-2.246029643064603,2.586213896088035,-1.1368930108009758
5,140,-0.7972870117271043,0.4663311421224695,1.9837796747494107,-2.1456042476001165,-2.261295641990481,2.599777867792206,-1.1897186287413324
5,141,-0.8341888131733362,0.4776806705416329,2.046155225225387,-2.154837362675824,-2.2954887952131546,2.6301587793225045,-1.308038724077847
5,142,-0.8546456490676023,0.4839723807359558,2.080733656355932,-2.1599558206506155,-2.3144440683101313,2.6470007029450975,-1.3736305022142008
5,143,-0.8992959769246086,0.49770504811471333,2.156206632467183,-2.1711276767420444,-2.355816994346865,2.683760904541191,-1.516795086104375
5,144,-0.9234518479565558,0.5051344345951049,2.197037586344592,-2.1771716618119035,-2.378199787789239,2.703648209550628,-1.5942472659823954
5,145,-0.9752739159019703,0.5210728443701202,2.28463303936356,-2.190137942536662,-2.4262180373089874,2.7463128383726305,-1.7604069595347793
5,146,-1.002421976265252,0.5294225094418152,2.330521726179624,-2.1969305964341053,-2.451373388845216,2.768663585159825,-1.8474531460215078
5,147,-1.056389462248534,0.5460207645912426,2.4217436046268483,-2.210433677283866,-2.5013795794632427,2.813094516792246,-2.0204918009478248
5,148,-1.0820962331355184,0.5539271462667243,2.465196062831953,-2.2168657094482094,-2.525199434357849,2.8342586632956377,-2.1029167087554765
5,149,-1.1301516591100316,0.5687070865790537,2.5464247164760114,-2.228889547327271,-2.569727519143129,2.8738222506508437,-2.2569992293886747
5,150,-1.152256030204841,0.5755055131624771,2.5837879957991894,-2.2344202313046346,-2.590209395856842,2.8920205747527925,-2.327873582205904
5,151,-1.1929252505707244,0.5880137500029022,2.6525316589357164,-2.244595983624603,-2.627893433733516,2.925503167404601,-2.458273341631318
5,152,-1.2113324807257508,0.5936750828802945,2.6836456172970906,-2.249201614449809,-2.64494954526273,2.940657669595301,-2.5172933661685297
5,153,-1.2437317732447473,0.603639818388964,2.7384105237976364,-2.2573081670969817,-2.6749706805458526,2.967331707205581,-2.6211768414852803
5,154,-1.2577205306538553,0.6079422045473954,2.7620558855326016,-2.2608082619937755,-2.687932641933602,2.9788485216864173,-2.666029695422417
5,155,-1.2814532189763492,0.6152414368347883,2.802171528682091,-2.266746363488814,-2.709923314919564,2.9983874242885684,-2.742125003371022
5,156,-1.2919086001499067,0.6184570968056267,2.8198443828674624,-2.26936238042437,-2.719611255249247,3.0069952428231788,-2.775648616006503
5,157,-1.3103784974369708,0.6241377036037528,2.8510642682216774,-2.2739836910489046,-2.7367254340479117,3.0222013382835744,-2.8348695733097733
5,158,-1.3144342717566542,0.6253850986928523,2.857919791417887,-2.274998477036231,-2.740483508378011,3.0255404197366222,-2.8478738057689266
5,159,-1.3225430183917244,0.6278790270858231,2.871626101549378,-2.2770273479278176,-2.747997060705281,3.0322162757785183,-2.8738732864804333
5,160,-1.3266078198372768,0.6291291985602909,2.8784968834029767,-2.2780443925715965,-2.751763499556513,3.0355627891807297,-2.8869064630656616
